ex_id|word
00207|with
00207|with
00207|former
00207|present
00207|present
00207|present
00207|street-level
00207|wide
00207|wide
00207|b
00207|consist
00207|these
00207|these
00207|these
00207|work
00207|work
00207|work
00207|work
00207|workswhich
00207|project
00207|era
00207|display
00207|display
00207|display
00207|display
00207|curat
00207|at
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|and
00207|featur
00207|racin
00207|creat
00207|creat
00207|item
00207|item
00207|process
00207|abstract
00207|premier
00207|two-dimension
00207|an
00207|as
00207|as
00207|as
00207|woman
00207|manner
00207|have
00207|in
00207|in
00207|in
00207|schemat
00207|dress
00207|develop
00207|floor
00207|pay
00207|make
00207|make
00207|six
00207|six
00207|member
00207|also
00207|also
00207|other
00207|ellen
00207|which
00207|varieti
00207|sculptur
00207|sculptur
00207|sculptur
00207|sculptur
00207|geometr
00207|dresser
00207|play
00207|finish
00207|who
00207|contemporari
00207|galleri
00207|galleri
00207|dougla
00207|fuse
00207|on
00207|model
00207|accessori
00207|a
00207|a
00207|a
00207|a
00207|a
00207|a
00207|a
00207|a
00207|richard
00207|well
00207|utilitarian
00207|combin
00207|simpson
00207|simpson
00207|simpson
00207|simpson
00207|simpson
00207|simpson
00207|incorpor
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|the
00207|backdrop
00207|backdrop
00207|togeth
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|and
00108|ceram
00108|all
00108|just
00108|consid
00108|paint
00108|museum
00108|process
00108|visitor
00108|visitor
00108|cultur
00108|profession
00108|sketch
00108|feel
00108|grant
00108|intern
00108|way
00108|sampl
00108|famili
00108|in
00108|in
00108|instal
00108|use
00108|from
00108|fabric
00108|lamin
00108|how
00108|how
00108|how
00108|adjay
00108|sponsorsthi
00108|interact
00108|fund
00108|fund
00108|plastic
00108|to
00108|to
00108|to
00108|to
00108|to
00108|wood
00108|build
00108|build
00108|creat
00108|creat
00108|creat
00108|tile
00108|experi
00108|was
00108|board
00108|do
00108|textur
00108|context
00108|insid
00108|insid
00108|chicago
00108|space
00108|galleri
00108|galleri
00108|discov
00108|mood
00108|we
00108|atmospher
00108|efroymson
00108|outinspir
00108|affect
00108|by
00108|by
00108|color
00108|like
00108|like
00108|a
00108|a
00108|a
00108|stone
00108|outfrom
00108|center
00108|specif
00108|invit
00108|this
00108|of
00108|of
00108|materi
00108|materi
00108|materi
00108|materi
00108|work
00108|well
00108|as
00108|as
00108|ryan
00108|david
00108|project
00108|person
00108|architect
00108|architect
00108|can
00108|form
00108|learn
00108|arrang
00108|the
00108|the
00108|the
00108|the
00108|the
00108|architectur
00108|age
00104|all
00104|160358
00104|over
00104|celebr
00104|collabor
00104|signific
00104|signific
00104|signific
00104|through
00104|broader
00104|radic
00104|follow
00104|follow
00104|yet
00104|hendrick
00104|impact
00104|impact
00104|despit
00104|generous
00104|explor
00104|albrecht
00104|1940
00104|durer
00104|jan
00104|to
00104|to
00104|to
00104|to
00104|to
00104|to
00104|to
00104|to
00104|painter
00104|painter
00104|decad
00104|has
00104|has
00104|his
00104|his
00104|his
00104|his
00104|his
00104|kthe
00104|contribut
00104|de
00104|full-color
00104|15991641
00104|paulus
00104|mcnab
00104|realiz
00104|five
00104|they
00104|import
00104|not
00104|not
00104|17461828
00104|day
00104|yearstogeth
00104|institut
00104|institut
00104|17th
00104|scholar
00104|artist
00104|artist
00104|artist
00104|artist
00104|artist
00104|artist
00104|160774
00104|portraitur
00104|chuck
00104|these
00104|luca
00104|compris
00104|fulli
00104|dyck
00104|dyck
00104|dyck
00104|dyck
00104|dyck
00104|dyck
00104|dyck
00104|dyck
00104|dyck
00104|dyck
00104|dyck
00104|dyck
00104|16th
00104|view
00104|art
00104|art
00104|art
00104|direct
00104|uniqu
00104|born
00104|intern
00104|design
00104|design
00104|are
00104|112
00104|portrait
00104|portrait
00104|portrait
00104|portrait
00104|portrait
00104|portrait
00104|portrait
00104|portrait
00104|portrait
00104|cataloguea
00104|subject
00104|allan
00104|intim
00104|for
00104|for
00104|for
00104|for
00104|chicago
00104|influenc
00104|influenc
00104|pontius
00104|printmakingthes
00104|while
00104|printmak
00104|printmak
00104|printmak
00104|princ
00104|printin
00104|various
00104|various
00104|print
00104|print
00104|print
00104|print
00104|print
00104|print
00104|print
00104|print
00104|print
00104|drawn
00104|public
00104|public
00104|specialist
00104|who
00104|iconographyon
00104|14711528
00104|goltzius
00104|galleri
00104|base
00104|from
00104|from
00104|from
00104|from
00104|from
00104|100
00104|earliest
00104|by
00104|by
00104|by
00104|by
00104|by
00104|by
00104|by
00104|by
00104|on
00104|on
00104|on
00104|on
00104|on
00104|charit
00104|last
00104|last
00104|convent
00104|sponsorssupport
00104|career
00104|career
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|of
00104|genr
00104|genr
00104|edgar
00104|rijn
00104|colloquium
00104|collect
00104|mani
00104|chang
00104|produc
00104|produc
00104|first
00104|first
00104|exhibit
00104|exhibit
00104|exhibit
00104|exhibit
00104|own
00104|own
00104|kollwitz
00104|approxim
00104|approxim
00104|qualiti
00104|one
00104|dega
00104|alreadi
00104|vorsterman
00104|fortun
00104|trust
00104|along
00104|select
00104|18341917
00104|goya
00104|van
00104|van
00104|van
00104|van
00104|van
00104|van
00104|van
00104|van
00104|van
00104|van
00104|van
00104|van
00104|van
00104|creat
00104|would
00104|paint
00104|paint
00104|paint
00104|distinct
00104|historychang
00104|evolut
00104|been
00104|been
00104|been
00104|sinc
00104|2oth
00104|includ
00104|wax
00104|etch
00104|etch
00104|etch
00104|etch
00104|immedi
00104|dure
00104|anthoni
00104|life
00104|that
00104|that
00104|that
00104|centurydraw
00104|alan
00104|continu
00104|provid
00104|accompani
00104|examin
00104|examin
00104|lieven
00104|1929
00104|90
00104|an
00104|with
00104|with
00104|with
00104|with
00104|present
00104|present
00104|case
00104|hire
00104|made
00104|15
00104|this
00104|this
00104|this
00104|this
00104|work
00104|work
00104|work
00104|work
00104|work
00104|work
00104|scaleal
00104|histori
00104|histori
00104|project
00104|15951675
00104|near
00104|endow
00104|highlight
00104|rembrandt
00104|rembrandt
00104|rembrandt
00104|seri
00104|seri
00104|seri
00104|seri
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|and
00104|acclaim
00104|ad
00104|portraitureand
00104|templeton
00104|is
00104|is
00104|is
00104|centuri
00104|centuri
00104|it
00104|marbl
00104|iconographi
00104|iconographi
00104|iconographi
00104|as
00104|as
00104|as
00104|as
00104|as
00104|as
00104|as
00104|at
00104|have
00104|in
00104|in
00104|in
00104|in
00104|close
00104|featur
00104|their
00104|their
00104|sever
00104|sever
00104|par
00104|depict
00104|media
00104|began
00104|18671945
00104|field
00104|other
00104|role
00104|sculptur
00104|monarch
00104|polit
00104|francisco
00104|140
00104|though
00104|devot
00104|enter
00104|diplomat
00104|hand
00104|sponsor
00104|most
00104|miniatur
00104|15581617
00104|such
00104|such
00104|such
00104|160669
00104|demonstr
00104|a
00104|a
00104|a
00104|a
00104|fund
00104|page
00104|well
00104|or
00104|inde
00104|preced
00104|time
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00104|the
00105|facsimil
00105|lorna
00105|lorna
00105|shot
00105|just
00105|show
00105|show
00105|show
00105|domest
00105|photo
00105|personhood
00105|rang
00105|actress
00105|actress
00105|airhead
00105|not
00105|not
00105|not
00105|paper
00105|through
00105|through
00105|mutu
00105|go
00105|still
00105|still
00105|still
00105|contemporari
00105|fifth
00105|daili
00105|generous
00105|passag
00105|movi
00105|movi
00105|specif
00105|to
00105|to
00105|to
00105|to
00105|to
00105|to
00105|to
00105|to
00105|to
00105|to
00105|jazz
00105|black
00105|8
00105|inhabit
00105|main
00105|mid-20th
00105|then
00105|them
00105|move
00105|contribut
00105|postwar
00105|express
00105|period
00105|alon
00105|they
00105|werent
00105|press
00105|world
00105|shadow
00105|one
00105|one
00105|republ
00105|fae
00105|fae
00105|instead
00105|like
00105|like
00105|success
00105|success
00105|artist
00105|artist
00105|artist
00105|did
00105|across
00105|wangechi
00105|this
00105|this
00105|achiev
00105|art-hous
00105|homeown
00105|she
00105|she
00105|she
00105|each
00105|tru
00105|mean
00105|art
00105|meticul
00105|be
00105|credibl
00105|around
00105|up
00105|persona
00105|video
00105|result
00105|82
00105|constitut
00105|wonder
00105|hymn
00105|what
00105|what
00105|said
00105|appear
00105|richard
00105|richard
00105|cast
00105|characterswho
00105|both
00105|research
00105|print
00105|new
00105|public
00105|public
00105|contrast
00105|freed
00105|femal
00105|sherman
00105|sherman
00105|sherman
00105|sherman
00105|sherman
00105|mid-19th
00105|1920s
00105|never
00105|use
00105|use
00105|free
00105|melancholi
00105|dirg
00105|promot
00105|re-creat
00105|ask
00105|come
00105|by
00105|by
00105|by
00105|by
00105|stage
00105|on
00105|on
00105|about
00105|about
00105|vue
00105|talent
00105|cindi
00105|cindi
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|of
00105|could
00105|genr
00105|against
00105|degre
00105|behav
00105|1970s
00105|parallel
00105|sponsor
00105|think
00105|permit
00105|routin
00105|major
00105|sourc
00105|dialogu
00105|untitl
00105|scene
00105|two
00105|two
00105|two
00105|guard
00105|black-and-whit
00105|respect
00105|happi
00105|are
00105|are
00105|are
00105|are
00105|are
00105|simpsonin
00105|differ
00105|from
00105|from
00105|from
00105|from
00105|her
00105|her
00105|support
00105|three
00105|been
00105|fiction
00105|ting
00105|their
00105|their
00105|live
00105|music
00105|compos
00105|way
00105|john
00105|was
00105|is
00105|compar
00105|life
00105|life
00105|gay
00105|that
00105|that
00105|that
00105|that
00105|imag
00105|circumst
00105|circumst
00105|leonard
00105|leonard
00105|it
00105|cloth
00105|cloth
00105|tandem
00105|togeth
00105|servant
00105|with
00105|piano
00105|davi
00105|sound
00105|10
00105|photograph
00105|photograph
00105|photograph
00105|has
00105|word
00105|look
00105|look
00105|look
00105|provid
00105|provid
00105|prepar
00105|work
00105|work
00105|work
00105|battl
00105|histor
00105|histor
00105|us
00105|charact
00105|charact
00105|charact
00105|record
00105|gemini
00105|womancarri
00105|similar
00105|in-kind
00105|seri
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|and
00105|orlean
00105|featur
00105|creat
00105|cinema
00105|certain
00105|household
00105|centuri
00105|centuri
00105|convinc
00105|an
00105|one-person
00105|as
00105|as
00105|archiv
00105|archiv
00105|exist
00105|at
00105|at
00105|have
00105|in
00105|in
00105|in
00105|in
00105|in
00105|in
00105|exhibit
00105|seem
00105|film
00105|film
00105|film
00105|if
00105|echo
00105|these
00105|zoe
00105|zoe
00105|divid
00105|make
00105|make
00105|mayb
00105|american
00105|same
00105|mix
00105|other
00105|other
00105|role
00105|communic
00105|corridor
00105|varieti
00105|inch
00105|chopinesqu
00105|you
00105|inc
00105|inc
00105|bring
00105|noth
00105|noth
00105|singl
00105|european
00105|mould
00105|play
00105|printer
00105|slave
00105|lateryet
00105|who
00105|who
00105|uniform
00105|soundtrack
00105|moment
00105|but
00105|70
00105|model
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|a
00105|singer
00105|appropri
00105|for
00105|for
00105|1860
00105|ani
00105|well
00105|or
00105|or
00105|or
00105|person
00105|person
00105|person
00105|person
00105|person
00105|simpson
00105|time
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|the
00105|ordinari
00105|fact
00105|includ
00106|over
00106|over
00106|rang
00106|earth
00106|worship
00106|worship
00106|impact
00106|1774
00106|generous
00106|20
00106|late
00106|to
00106|to
00106|to
00106|cultur
00106|endur
00106|main
00106|collectionpassion
00106|exhibitionth
00106|earli
00106|express
00106|they
00106|one
00106|dr
00106|name
00106|heaven
00106|like
00106|artist
00106|separ
00106|item
00106|celibaci
00106|art
00106|art
00106|design
00106|follow
00106|collector
00106|dormitori
00106|craftsmanship
00106|for
00106|collect
00106|collect
00106|19th
00106|communiti
00106|communiti
00106|be
00106|shaker
00106|shaker
00106|shaker
00106|shaker
00106|shaker
00106|shaker
00106|shaker
00106|shaker
00106|shaker
00106|deriv
00106|quit
00106|men
00106|onli
00106|lifestyl
00106|believ
00106|group
00106|by
00106|by
00106|faith
00106|last
00106|boast
00106|chronolog
00106|of
00106|of
00106|of
00106|of
00106|of
00106|of
00106|of
00106|of
00106|of
00106|howev
00106|larger
00106|has
00106|honest
00106|american
00106|american
00106|place
00106|perman
00106|context
00106|countri
00106|mid-19th
00106|first
00106|first
00106|exhibit
00106|pavlovicfor
00106|auster
00106|ownership
00106|exchang
00106|loan
00106|within
00106|arriv
00106|instituteshow
00106|england
00106|synonym
00106|select
00106|jan
00106|jan
00106|from
00106|from
00106|from
00106|from
00106|their
00106|their
00106|their
00106|their
00106|live
00106|live
00106|utopian
00106|6
00106|was
00106|was
00106|today
00106|more
00106|pavlov
00106|pavlov
00106|frenzi
00106|form
00106|that
00106|that
00106|that
00106|took
00106|rigid
00106|particular
00106|known
00106|furnitur
00106|furnitur
00106|with
00106|than
00106|present
00106|women
00106|religi
00106|kind
00106|made
00106|this
00106|this
00106|servic
00106|work
00106|uniqu
00106|histori
00106|employ
00106|defin
00106|were
00106|were
00106|virtuos
00106|danc
00106|could
00106|kentucki
00106|and
00106|and
00106|and
00106|and
00106|and
00106|and
00106|and
00106|and
00106|and
00106|and
00106|and
00106|and
00106|featur
00106|surviv
00106|influenti
00106|creat
00106|centuri
00106|centuri
00106|it
00106|at
00106|at
00106|in
00106|in
00106|in
00106|in
00106|in
00106|in
00106|mover
00106|assembl
00106|whirl
00106|communal
00106|techniqu
00106|40
00106|member
00106|build
00106|thoma
00106|thoma
00106|simpl
00106|product
00106|yearsexemplifi
00106|though
00106|object
00106|object
00106|galleri
00106|000
00106|peak
00106|consid
00106|such
00106|on
00106|on
00106|humbl
00106|demonstr
00106|a
00106|attempt
00106|practic
00106|innov
00106|well
00106|18th
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00106|the
00107|show
00107|show
00107|over
00107|photogravur
00107|through
00107|cameron
00107|cameron
00107|fine
00107|style
00107|how
00107|to
00107|to
00107|to
00107|to
00107|to
00107|edward
00107|black
00107|decis
00107|albumen
00107|has
00107|sponsorslead
00107|his
00107|his
00107|his
00107|his
00107|his
00107|contribut
00107|processesfrom
00107|import
00107|photographi
00107|photographi
00107|photographi
00107|photographi
00107|reprint
00107|reprint
00107|silver
00107|crisp
00107|organ
00107|artist
00107|artist
00107|edit
00107|turn-of-the-centuri
00107|collect
00107|collect
00107|integr
00107|output
00107|art
00107|art
00107|art
00107|art
00107|reson
00107|pictorialist
00107|pictorialist
00107|alfr
00107|close
00107|for
00107|for
00107|for
00107|for
00107|influenc
00107|robert
00107|publish
00107|19th
00107|19th
00107|19th
00107|hill
00107|hill
00107|print
00107|print
00107|print
00107|print
00107|print
00107|new
00107|new
00107|notabl
00107|movement
00107|be
00107|stieglitz
00107|stieglitz
00107|stieglitz
00107|stieglitz
00107|stieglitz
00107|stieglitz
00107|stieglitz
00107|journal
00107|gelatin
00107|entir
00107|promot
00107|drawn
00107|along
00107|by
00107|by
00107|by
00107|valu
00107|addit
00107|search
00107|periodit
00107|most
00107|career
00107|of
00107|of
00107|of
00107|of
00107|of
00107|of
00107|of
00107|of
00107|of
00107|of
00107|of
